Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB81415	s__GGB81415_SGB59846	t__SGB59846	genotype	ASO	genotypeASO	-1.706699686022275	0.4255552895427731	0.9896140970701252	0.04948452906644307	0.09384996891911618	0.0965203395159585	0.14221976557249394	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB42327	s__GGB42327_SGB59494	t__SGB59494	genotype	ASO	genotypeASO	2.4861078698214882	0.4255552895427731	0.24885065970795384	2.200698861587469e-6	9.683074990984863e-5	2.200698861587469e-6	7.944522890330763e-5	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB63230	t__SGB63230	genotype	ASO	genotypeASO	1.9486821692636782	0.4255552895427731	0.6220191207945941	0.03582012677278623	0.07099484585597271	0.03582012677278623	0.061284671871923366	NA	linear	20	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75106	s__GGB75106_SGB102240	t__SGB102240	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	genotype	ASO	genotypeASO	2.0654656854428195	0.4255552895427731	0.7601803065803385	0.051321880127394026	0.09691685517619472	0.10000982487497745	0.14676238528401161	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.03411389437932238	0.05871948233578374	contrasts can be applied only to factors with 2 or more levels	linear	20	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43505	t__SGB43505	genotype	ASO	genotypeASO	1.509597845329789	0.4255552895427731	0.8157263620362678	0.2184583160466258	0.29916772325649077	0.33044779839150407	0.3860571366321455	NA	linear	20	13
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31763	s__GGB31763_SGB102430	t__SGB102430	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845453	0.0247557313176425	contrasts can be applied only to factors with 2 or more levels	linear	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43503	t__SGB43503	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.0792896199845416	0.11976381930719855	contrasts can be applied only to factors with 2 or more levels	linear	20	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB41431	t__SGB41431	genotype	ASO	genotypeASO	5.203163241272696	0.4255552895427731	1.6834834158308183	0.016577234628470272	0.040977433913072576	0.016577234628470272	0.035621319648081955	NA	linear	20	13
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.05311673148823114	0.08598717518946904	contrasts can be applied only to factors with 2 or more levels	linear	20	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB25041	s__GGB25041_SGB36960	t__SGB36960	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.0792896199845421	0.11976381930719855	contrasts can be applied only to factors with 2 or more levels	linear	20	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28787	s__GGB28787_SGB41440	t__SGB41440	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.11639914389631816	0.16085141126552896	contrasts can be applied only to factors with 2 or more levels	linear	20	4
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28901	s__GGB28901_SGB41592	t__SGB41592	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.11639914389631816	0.16085141126552896	contrasts can be applied only to factors with 2 or more levels	linear	20	4
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Enterococcaceae	g__Enterococcus	s__Enterococcus_gallinarum	t__SGB7951	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2635530846580639	0.3203456685574446	contrasts can be applied only to factors with 2 or more levels	linear	20	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	t__SGB41459	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.11639914389631816	0.16085141126552896	contrasts can be applied only to factors with 2 or more levels	linear	20	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2635530846580639	0.3203456685574446	contrasts can be applied only to factors with 2 or more levels	linear	20	2
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB28998	s__GGB28998_SGB41714	t__SGB41714	genotype	ASO	genotypeASO	10.30291876386506	0.4255552895427731	3.4243705944706537	0.018135164217239708	0.04408548207505785	0.018135164217239708	0.03828534668083938	NA	linear	20	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB75073	s__GGB75073_SGB102159	t__SGB102159	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2635530846580639	0.3203456685574446	contrasts can be applied only to factors with 2 or more levels	linear	20	2
k__Bacteria	p__Firmicutes	c__CFGB2846	o__OFGB2846	f__FGB2846	g__GGB75314	s__GGB75314_SGB102498	t__SGB102498	genotype	ASO	genotypeASO	1.3156713805172238	0.4255552895427731	1.2714952931701473	0.5053522724214199	0.5572807014171046	0.005940685250675317	0.0243703110851567	NA	linear	20	10
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB42330	s__GGB42330_SGB59498	t__SGB59498	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100357	0.02460235236543352	No data points have the baseline factor level	linear	20	10
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845727	0.0247557313176425	No data points have the baseline factor level	linear	20	9
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28384	s__GGB28384_SGB40964	t__SGB40964	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100357	0.02460235236543352	No data points have the baseline factor level	linear	20	10
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	t__SGB41596	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100357	0.02460235236543352	No data points have the baseline factor level	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB102258	t__SGB102258	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.17198515161466643	0.22094889584659994	No data points have the baseline factor level	linear	20	3
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	t__SGB41731	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100357	0.02460235236543352	No data points have the baseline factor level	linear	20	10
k__Bacteria	p__Firmicutes	c__CFGB78137	o__OFGB78137	f__FGB78137	g__GGB29549	s__GGB29549_SGB42342	t__SGB42342	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100357	0.02460235236543352	No data points have the baseline factor level	linear	20	10
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.11639914389631816	0.16085141126552896	No data points have the baseline factor level	linear	20	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28431	s__GGB28431_SGB41014	t__SGB41014	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.03411389437932268	0.05871948233578374	No data points have the baseline factor level	linear	20	7
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31841	s__GGB31841_SGB65084	t__SGB65084	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.020265164522055963	0.038774023096326105	No data points have the baseline factor level	linear	20	8
k__Bacteria	p__Firmicutes	c__CFGB3057	o__OFGB3057	f__FGB3057	g__GGB75074	s__GGB75074_SGB102167	t__SGB102167	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.05311673148823072	0.08598717518946904	No data points have the baseline factor level	linear	20	6
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28884	s__GGB28884_SGB41565	t__SGB41565	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2635530846580623	0.3203456685574446	No data points have the baseline factor level	linear	20	2
k__Bacteria	p__Firmicutes	c__CFGB9507	o__OFGB9507	f__FGB9507	g__GGB28380	s__GGB28380_SGB40960	t__SGB40960	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.053116731488229596	0.08598717518946904	No data points have the baseline factor level	linear	20	6
