Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__CFGB8140	o__OFGB8140	f__FGB8140	g__GGB42544	s__GGB42544_SGB59739	t__SGB59739	age.fct	5	age.fct5	4.799851336044229	0	1.6916578271855844	0.004548752578353279	0.015221879863106542	0.004548752578353279	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31823	s__GGB31823_SGB45199	t__SGB45199	age.fct	5	age.fct5	5.39489265190277	0	1.5717099553725464	5.980463654422946e-4	0.004885511117694325	5.980463654422946e-4	0.003718086706083103	NA	logistic	40	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB82505	age.fct	5	age.fct5	5.996938067035293	0	2.0463449288740505	0.0033835086257663917	0.013282961424843257	0.0033835086257663917	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43502	t__SGB43502	age.fct	5	age.fct5	1.0751089623867511	0	0.7630808450378472	0.15886304990961553	0.2549488508289785	1.144324128545815e-4	0.0012075630935443995	Prevalence association possibly induced by stronger abundance association	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28855	s__GGB28855_SGB41524	t__SGB41524	age.fct	5	age.fct5	4.179737113876088	0	1.6138275214657793	0.009598909113793777	0.027414879242742832	0.009598909113793777	0.023187726232721393	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43529	t__SGB43529	age.fct	5	age.fct5	4.7998513360442	0	1.6916578271855947	0.004548752578353774	0.015221879863106542	0.001126534042843745	0.006274168766393636	NA	logistic	40	29
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28402	s__GGB28402_SGB40984	t__SGB40984	age.fct	5	age.fct5	6.572005359439235	0	1.8579804992315698	4.044289671385399e-4	0.0036530128657802684	4.044289671385399e-4	0.0027487460308908847	NA	logistic	40	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB102199	age.fct	5	age.fct5	4.225886711625153	0	1.6005038424697293	0.0082820997171291	0.02520935009789685	2.728763276464378e-4	0.0021247263570140108	NA	logistic	40	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB102295	t__SGB102295	age.fct	5	age.fct5	6.009516957405078	0	2.039446413589689	0.003212456488700051	0.013282961424843257	0.006414593100708314	0.018682642879232964	NA	logistic	40	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB81415	s__GGB81415_SGB59846	t__SGB59846	age.fct	5	age.fct5	4.6311039705822825	0	1.1135288920082527	3.197226838428984e-5	6.262910231295324e-4	6.394351454263408e-5	7.770105858059475e-4	NA	logistic	40	19
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB42327	s__GGB42327_SGB59494	t__SGB59494	age.fct	5	age.fct5	5.996938067034897	0	2.0463449288741566	0.003383508625770155	0.013282961424843257	0.00675556912091965	0.018682642879232964	NA	logistic	40	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB63230	t__SGB63230	age.fct	5	age.fct5	4.6270596058354645	0	1.5323039214542813	0.002530461885338721	0.013282961424843257	0.002530461885338721	0.011212322828959415	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75106	s__GGB75106_SGB102240	t__SGB102240	age.fct	5	age.fct5	5.996938067035293	0	2.0463449288740505	0.0033835086257663917	0.013282961424843257	0.0033835086257663917	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	age.fct	5	age.fct5	4.179737113876069	0	1.6138275214657998	0.009598909113795026	0.027414879242742832	0.019105679171415157	0.041079771301544055	NA	logistic	40	28
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	age.fct	5	age.fct5	3.72047856415547	0	1.581847718233231	0.018673640339103983	0.046308960751664754	0.018673640339103983	0.041079771301544055	NA	logistic	40	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43505	t__SGB43505	age.fct	5	age.fct5	2.029299092253648	0	0.8106710677227239	0.012306427201564656	0.03359322019886589	0.006272928897536188	0.018682642879232964	NA	logistic	40	18
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31763	s__GGB31763_SGB102430	t__SGB102430	age.fct	5	age.fct5	4.799851336044229	0	1.6916578271855844	0.004548752578353279	0.015221879863106542	0.004548752578353279	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43503	t__SGB43503	age.fct	5	age.fct5	2.9651872566782713	0	1.5608171469666645	0.05746384234416035	0.1118079314262066	0.05746384234416035	0.09805532246812321	NA	logistic	40	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB41431	t__SGB41431	age.fct	5	age.fct5	2.215596161360177	0	1.5731859237161172	0.15902750101213284	0.2549488508289785	0.1011874150862653	0.15428195227981897	NA	logistic	40	23
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	age.fct	5	age.fct5	3.329048911531433	0	1.566524198937175	0.03357676058017635	0.07416524750519447	0.03357676058017635	0.06381175825901207	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB25041	s__GGB25041_SGB36960	t__SGB36960	age.fct	5	age.fct5	2.9651872566782727	0	1.5608171469666667	0.057463842344160604	0.1118079314262066	0.057463842344160604	0.09805532246812321	NA	logistic	40	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28787	s__GGB28787_SGB41440	t__SGB41440	age.fct	5	age.fct5	2.6026564771734595	0	1.5625292352904083	0.09577936371334014	0.1692442387466802	0.09577936371334014	0.14744191048593852	NA	logistic	40	4
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28901	s__GGB28901_SGB41592	t__SGB41592	age.fct	5	age.fct5	2.6026564771734595	0	1.5625292352904083	0.09577936371334014	0.1692442387466802	0.09577936371334014	0.14744191048593852	NA	logistic	40	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	t__SGB41459	age.fct	5	age.fct5	2.6026564771734595	0	1.5625292352904083	0.09577936371334014	0.1692442387466802	0.09577936371334014	0.14744191048593852	NA	logistic	40	4
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB28998	s__GGB28998_SGB41714	t__SGB41714	age.fct	5	age.fct5	1.1621776484443551	0	1.67171623191755	0.4869297759285949	0.59252900444323	0.7367589451713181	0.7931284215132847	NA	logistic	40	21
k__Bacteria	p__Firmicutes	c__CFGB2846	o__OFGB2846	f__FGB2846	g__GGB75314	s__GGB75314_SGB102498	t__SGB102498	age.fct	5	age.fct5	4.827748420554951	0	1.6810422901184403	0.0040804042175652646	0.015221879863106542	0.0040804042175652646	0.014807620735236842	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31822	s__GGB31822_SGB45198	t__SGB45198	age.fct	5	age.fct5	-5.996938067035291	0	2.0463449288740545	0.0033835086257664646	0.013282961424843257	0.0033835086257664646	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB31850	s__GGB31850_SGB45228	t__SGB45228	age.fct	5	age.fct5	-3.3290489115314186	0	1.5665241989371728	0.03357676058017682	0.07416524750519447	0.03357676058017682	0.06381175825901207	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB42330	s__GGB42330_SGB59498	t__SGB59498	age.fct	5	age.fct5	-5.317917936810052e-15	0	2.024200759104676	0.9999999999999979	1	0.9999999999999979	1	NA	logistic	40	20
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	age.fct	5	age.fct5	4.799851336044231	0	1.6916578271855949	0.004548752578353512	0.015221879863106542	0.004548752578353512	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28384	s__GGB28384_SGB40964	t__SGB40964	age.fct	5	age.fct5	2.602656477173471	0	1.5625292352904252	0.09577936371334227	0.1692442387466802	0.09577936371334227	0.14744191048593852	NA	logistic	40	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	t__SGB41596	age.fct	5	age.fct5	-5.317917936810052e-15	0	2.024200759104676	0.9999999999999979	1	0.9999999999999979	1	NA	logistic	40	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	t__SGB41486	age.fct	5	age.fct5	-4.799851336044253	0	1.6916578271855918	0.004548752578353254	0.015221879863106542	0.004548752578353254	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB102258	t__SGB102258	age.fct	5	age.fct5	-0.3783340077879971	0	0.8736853636450299	0.6649912834559072	0.7440134097880334	0.6649912834559072	0.740726401849501	NA	logistic	40	7
k__Bacteria	p__Firmicutes	c__Bacilli	o__Bacillales	f__Staphylococcaceae	g__Staphylococcus	s__Staphylococcus_nepalensis	t__SGB7839	age.fct	5	age.fct5	-5.996938067035291	0	2.0463449288740545	0.0033835086257664646	0.013282961424843257	0.0033835086257664646	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	t__SGB41731	age.fct	5	age.fct5	2.9651872566782878	0	1.5608171469666765	0.05746384234416088	0.1118079314262066	0.05746384234416088	0.09805532246812321	NA	logistic	40	15
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__GGB31171	s__GGB31171_SGB44462	t__SGB44462	age.fct	5	age.fct5	-4.799851336044253	0	1.6916578271855918	0.004548752578353254	0.015221879863106542	0.004548752578353254	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41522	t__SGB41522	age.fct	5	age.fct5	-2.9651872566782744	0	1.5608171469666692	0.05746384234416084	0.1118079314262066	0.05746384234416084	0.09805532246812321	NA	logistic	40	5
k__Bacteria	p__Firmicutes	c__CFGB78137	o__OFGB78137	f__FGB78137	g__GGB29549	s__GGB29549_SGB42342	t__SGB42342	age.fct	5	age.fct5	5.996938067035293	0	2.046344928874049	0.0033835086257663727	0.013282961424843257	0.0033835086257663727	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	age.fct	5	age.fct5	2.602656477173468	0	1.562529235290408	0.09577936371333905	0.1692442387466802	0.09577936371333905	0.14744191048593852	NA	logistic	40	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28431	s__GGB28431_SGB41014	t__SGB41014	age.fct	5	age.fct5	3.720478564155474	0	1.581847718233248	0.018673640339105138	0.046308960751664754	0.018673640339105138	0.041079771301544055	NA	logistic	40	7
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31841	s__GGB31841_SGB65084	t__SGB65084	age.fct	5	age.fct5	4.179737113876081	0	1.6138275214657871	0.00959890911379425	0.027414879242742832	0.00959890911379425	0.023187726232721393	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__CFGB3057	o__OFGB3057	f__FGB3057	g__GGB75074	s__GGB75074_SGB102167	t__SGB102167	age.fct	5	age.fct5	3.3290489115314266	0	1.5665241989371779	0.03357676058017702	0.07416524750519447	0.03357676058017702	0.06381175825901207	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__CFGB9507	o__OFGB9507	f__FGB9507	g__GGB28380	s__GGB28380_SGB40960	t__SGB40960	age.fct	5	age.fct5	3.329048911531421	0	1.566524198937173	0.03357676058017675	0.07416524750519447	0.03357676058017675	0.06381175825901207	NA	logistic	40	6
